41.38999703,55.2263485,25.47322323,47.82366117,1.136632744,27.68121195,46.88797013,31.91027822,24.90922984,66.60529629,53.68626911,59.43941765,29.95552492,54.03134255,95.59288757,42.68948735,17.41017234,39.93306382,64.96434088,26.57449947,56.63177907,23.09716613,92.43573739,76.92704717,54.9686725
37.36586247,43.02495802,45.91297212,26.73105507,22.12451603,48.15512932,52.97909106,34.71237619,36.65532742,62.18485564,52.57675237,46.37170444,27.08686127,56.42070057,73.4941748,41.15548207,36.45617876,42.36344303,61.5454491,22.39643435,39.88073896,20.46926087,73.61481985,71.71064987,49.02709003
24.98723417,73.42395755,66.26849106,19.97767586,53.06592192,68.01533437,47.1048376,35.76805316,48.27216579,96.99309484,34.63754987,9.413477761,65.2000056,42.82293117,72.79565696,29.70044256,57.63594654,36.57765408,36.13248923,29.48560034,64.72236688,32.48668997,39.43058292,41.20997183,24.1241374
5.383826044,83.07557729,50.12506059,37.01892132,45.5010473,51.42855349,24.49760158,17.74633673,31.23082442,103.4137725,13.21269646,20.01191772,67.52053747,20.52737395,93.94775824,7.681280327,43.24926131,14.97607121,20.32032748,20.76725284,77.10653297,24.09863781,58.5413144,30.9783103,8.371455083
19.50709339,64.31184895,54.10886591,17.08504464,39.29211527,56.00149171,41.59374757,26.36637823,37.15540203,86.40371692,33.6764339,20.6405459,52.77524423,40.35395831,74.74303739,24.69509886,45.0511165,29.97172156,39.50241882,16.90782053,57.29469675,19.45397845,52.51248988,47.8732294,26.31475578
97.32665837,28.74634659,83.94023848,78.89703667,63.32463722,85.68908091,108.7315152,91.8047841,87.39798996,7.166479038,112.0922224,105.4312911,34.3169129,114.5288351,86.81871508,100.5112521,78.74786307,100.0375661,121.7892098,81.53937084,41.36455639,78.73463117,123.6052506,132.1870895,109.4748644
50.78664826,80.35502674,6.047820692,70.777833,26.98627865,5.789036593,43.10550588,38.19627953,24.72384326,87.19930535,56.84064715,73.85732882,53.69926549,53.04018958,121.9913634,49.18373732,13.86690207,43.04074381,68.66020411,42.0975666,83.02427598,39.49259215,110.8475928,81.12757625,63.03440358
73.25823632,6.59447586,75.28221873,47.85814132,50.15265346,77.44395616,89.48734329,71.27111372,71.44946856,31.16982227,88.62158515,76.22134316,23.1795728,92.93967306,58.63834275,77.42143544,67.24756171,78.96111981,96.62577007,58.94760247,10.38938825,57.05077929,90.85916573,105.6047794,83.60600699
63.75808621,30.62072854,51.55876522,52.9239681,28.91028755,53.54227412,74.10305013,57.35059992,52.88039034,38.37691209,78.09141687,75.22199912,4.381230754,80.08146277,83.30506273,66.53756978,45.10753783,65.6005219,88.29737524,47.79157383,36.7744257,44.76199083,100.2776699,99.27633894,76.5152983
35.73542576,77.28852183,77.53679251,23.48932611,63.46635189,79.29590215,57.24151456,46.95761083,59.56034805,101.9692472,43.37008053,14.09903594,72.59890795,51.88411292,67.4515856,40.14695562,68.83529854,47.24243326,42.29441452,40.61880112,67.29078379,43.50828291,28.27632044,44.36797832,32.14302202
40.83602006,82.2092246,5.312919839,64.84630902,26.72983637,5.797556159,31.86947492,28.24305089,14.82546342,92.12482221,45.79079699,64.46766634,56.54598622,41.80265464,118.7384593,38.72230087,9.653629835,32.24974983,57.557001,34.45916887,83.17734105,32.45157985,102.1897187,69.99870259,52.50588625
26.77684936,57.79081481,57.35615734,10.37210248,39.53078482,59.37885288,48.4798779,32.29165583,41.6874459,80.63517379,41.12840518,25.35255476,48.48072003,47.71009908,67.93233062,31.92054365,47.93749928,36.77673452,46.75160106,21.02616222,50.23156208,22.6749432,52.15020445,54.62322951,33.56872004
26.7795928,105.6381878,63.82912447,56.90432037,65.81179418,64.48451871,27.86475552,35.17039601,46.40988022,126.0645595,13.45387763,30.6242314,89.92984893,17.66810282,111.0540748,24.2885918,59.42460268,27.79050789,2.457097678,42.71656588,99.22165224,45.78745232,62.67571808,11.34051714,15.64563222
73.81846795,13.0269725,81.62280123,44.16725194,56.19061891,83.83791669,91.90062706,73.61379709,75.62506136,38.72247463,89.1160498,73.42251703,32.27393701,94.25587246,48.1925668,78.37226282,73.02944509,80.83249671,96.07646707,60.79147464,0.699857563,59.42688455,83.92369584,104.1088974,82.89977723
81.72493451,3.287527336,83.38934557,54.87629733,58.45265473,85.52515818,98.15615044,79.9320331,80.05795539,26.75697617,97.09520884,83.73030605,30.15992193,101.5323859,57.21979742,85.95501575,75.55812081,87.59726106,104.8928031,67.56431738,11.53988085,65.7049889,95.93457513,113.6221156,91.81757735
32.16276954,68.32430587,70.74357259,14.22424398,54.9068047,72.62389421,54.6260238,41.83988322,53.52245506,92.70513656,42.82041048,16.7506383,62.97504301,50.88721785,64.48286364,37.12328199,61.68493282,43.68958826,44.38553956,33.53717139,58.80258135,36.06826922,36.55012099,48.88221683,32.43234498
70.55436574,116.5152621,115.5107656,65.16679751,105.1232403,116.9422477,86.55016322,83.15953353,96.66373751,142.0729573,69.84194276,47.46966273,114.9951088,77.6978121,87.59799503,73.08615632,107.8356861,80.17107302,61.43552677,80.66258195,105.1594858,83.93356612,21.49780518,53.75164136,59.98578126
79.71518617,1.847066764,81.25575602,53.31289272,56.29717184,83.39484892,96.03562861,77.82043171,77.89418446,27.32868825,95.08349369,82.04107673,28.15338789,99.46571444,57.8166082,83.9166912,73.40282096,85.50495103,102.9612871,65.48360605,10.97679992,63.59927403,94.93162214,111.7779122,89.9045906
22.86509191,80.45905721,66.75533753,27.36026538,56.23306144,68.33575128,43.56635594,34.93696393,48.15962932,103.675706,29.49869608,2.323512782,70.98343737,37.99954824,79.38149219,26.8169668,58.69310106,34.05880498,29.40566607,31.36943296,72.0005349,34.68636914,39.59904034,33.82947231,18.34706994
12.78319069,91.28563974,54.6735749,43.83360021,52.83108784,55.722983,23.6335362,23.26676354,36.0896194,111.7060343,7.852926586,21.59484211,75.73727407,16.45771647,99.75367474,11.75424672,48.7657795,17.71470082,12.02603946,28.73231764,85.09053379,31.95246938,58.80410656,23.05755028,3.548895532
80.40870817,125.4166655,125.4106447,74.82520101,115.204514,126.8135497,95.80006639,93.02575931,106.5420133,151.1005371,79.05476493,57.49887923,124.7260863,86.70293851,93.1803131,82.79502204,117.8194207,89.81516514,70.10927107,90.72664292,113.8352188,94.00482661,29.36459117,61.53076377,69.51539959
49.53678902,56.38298764,81.41725907,14.73335329,60.84354368,83.5178857,72.02778384,56.90120591,66.47403509,82.0707771,61.82713367,36.26882541,58.85945996,69.53601511,45.03221809,54.72166717,71.83549464,60.53353438,64.06345124,45.84072649,45.02865424,47.25722375,39.93074214,68.28763274,51.89263668
72.56100834,33.15528193,91.10505254,37.21015231,66.27573865,93.35458401,93.39881026,75.79297615,81.18710705,58.24571841,86.99847265,65.58747033,49.07790578,93.54110725,29.98885815,77.62320006,81.7567777,81.73921106,91.67684345,62.88452173,20.59933065,62.62731513,67.67792979,97.63244146,78.7104005
89.39777269,12.35032051,92.5626947,60.43916571,67.57118809,94.70240515,106.5422179,88.26677736,88.90436407,28.34564318,104.7530032,89.70951175,39.28044594,109.529459,53.46734419,93.79204689,84.67578366,95.78392241,112.0752997,75.70383822,15.59039643,74.01789103,98.66915147,120.3140382,98.92275506
50.66257586,29.29868052,59.68543038,27.86735552,34.55811869,61.9342088,67.92317422,49.6276875,51.87508484,51.54023616,66.03349585,54.42315248,23.06699149,70.66608502,61.25325061,54.95963135,50.5615515,56.98226939,73.92076856,36.90109157,24.66076579,35.41303423,74.41491175,83.0250265,60.9149718
35.41107796,55.36906924,66.34869062,1.379319416,46.96938661,68.41747618,57.56639517,41.76946321,51.13285479,79.68217639,48.94141163,28.02452814,50.73713928,56.06685696,58.76427241,40.6159962,56.82522704,45.92070636,53.11693019,30.49846915,46.19322915,31.9558438,46.79710741,59.51334534,40.17742457
